#1
double T(86401,2)
80465	251674.9503
80466	251640.422
80467	251605.8937
80468	251571.3654
80469	251536.8371
80470	251502.3088
80471	251467.7805
80472	251433.2522
80473	251398.7239
80474	251364.1957
80475	251329.6674
80476	251295.1391
80477	251260.6108
80478	251226.0825
80479	251191.5542
80480	251157.0259
80481	251122.4976
80482	251087.9693
80483	251053.4411
80484	251018.9128
80485	250984.3845
80486	250949.8562
80487	250915.3279
80488	250880.7996
80489	250846.2713
80490	250811.743
80491	250777.2147
80492	250742.6865
80493	250708.1582
80494	250673.6299
80495	250639.1016
80496	250604.5733
80497	250570.045
80498	250535.5167
80499	250500.9884
80500	250466.4601
80501	250431.9319
80502	250397.4036
80503	250362.8753
80504	250328.347
80505	250293.8187
80506	250259.2904
80507	250224.7621
80508	250190.2338
80509	250155.7055
80510	250121.1773
80511	250086.649
80512	250052.1207
80513	250017.5924
80514	249983.0641
80515	249948.5358
80516	249914.0075
80517	249879.4792
80518	249844.9509
80519	249810.4227
80520	249775.8944
80521	249741.3661
80522	249706.8378
80523	249672.3095
80524	249637.7812
80525	249603.2529
80526	249568.7246
80527	249534.1963
80528	249499.6681
80529	249465.1398
80530	249430.6115
80531	249396.0832
80532	249361.5549
80533	249327.0266
80534	249292.4983
80535	249257.97
80536	249223.4417
80537	249188.9135
80538	249154.3852
80539	249119.8569
80540	249085.3286
80541	249050.8003
80542	249016.272
80543	248981.7437
80544	248947.2154
80545	248912.6871
80546	248878.1589
80547	248843.6306
80548	248809.1023
80549	248774.574
80550	248740.0457
80551	248705.5174
80552	248670.9891
80553	248636.4608
80554	248601.9325
80555	248567.4042
80556	248532.876
80557	248498.3477
80558	248463.8194
80559	248429.2911
80560	248394.7628
80561	248360.2345
80562	248325.7062
80563	248291.1779
80564	248256.6496
80565	248222.1214
80566	248187.5931
80567	248153.0648
80568	248118.5365
80569	248084.0082
80570	248049.4799
80571	248014.9516
80572	247980.4233
80573	247945.895
80574	247911.3668
80575	247876.8385
80576	247842.3102
80577	247807.7819
80578	247773.2536
80579	247738.7253
80580	247704.197
80581	247669.6687
80582	247635.1404
80583	247600.6122
80584	247566.0839
80585	247531.5556
80586	247497.0273
80587	247462.499
80588	247427.9707
80589	247393.4424
80590	247358.9141
80591	247324.3858
80592	247289.8576
80593	247255.3293
80594	247220.801
80595	247186.2727
80596	247151.7444
80597	247117.2161
80598	247082.6878
80599	247048.1595
80600	247013.6312
80601	246979.103
80602	246944.5747
80603	246910.0464
80604	246875.5181
80605	246840.9898
80606	246806.4615
80607	246771.9332
80608	246737.4049
80609	246702.8766
80610	246668.3484
80611	246633.8201
80612	246599.2918
80613	246564.7635
80614	246530.2352
80615	246495.7069
80616	246461.1786
80617	246426.6503
80618	246392.122
80619	246357.5938
80620	246323.0655
80621	246288.5372
80622	246254.0089
80623	246219.4806
80624	246184.9523
80625	246150.424
80626	246115.8957
80627	246081.3674
80628	246046.8392
80629	246012.3109
80630	245977.7826
80631	245943.2543
80632	245908.726
80633	245874.1977
80634	245839.6694
80635	245805.1411
80636	245770.6128
80637	245736.0846
80638	245701.5563
80639	245667.028
80640	245632.4997
80641	245597.9714
80642	245563.4431
80643	245528.9148
80644	245494.3865
80645	245459.8582
80646	245425.33
80647	245390.8017
80648	245356.2734
80649	245321.7451
80650	245287.2168
80651	245252.6885
80652	245218.1602
80653	245183.6319
80654	245149.1036
80655	245114.5753
80656	245080.0471
80657	245045.5188
80658	245010.9905
80659	244976.4622
80660	244941.9339
80661	244907.4056
80662	244872.8773
80663	244838.349
80664	244803.8207
80665	244769.2925
80666	244734.7642
80667	244700.2359
80668	244665.7076
80669	244631.1793
80670	244596.651
80671	244562.1227
80672	244527.5944
80673	244493.0661
80674	244458.5379
80675	244424.0096
80676	244389.4813
80677	244354.953
80678	244320.4247
80679	244285.8964
80680	244251.3681
80681	244216.8398
80682	244182.3115
80683	244147.7833
80684	244113.255
80685	244078.7267
80686	244044.1984
80687	244009.6701
80688	243975.1418
80689	243940.6135
80690	243906.0852
80691	243871.5569
80692	243837.0287
80693	243802.5004
80694	243767.9721
80695	243733.4438
80696	243698.9155
80697	243664.3872
80698	243629.8589
80699	243595.3306
80700	243560.8023
80701	243526.2741
80702	243491.7458
80703	243457.2175
80704	243422.6892
80705	243388.1609
80706	243353.6326
80707	243319.1043
80708	243284.576
80709	243250.0477
80710	243215.5195
80711	243180.9912
80712	243146.4629
80713	243111.9346
80714	243077.4063
80715	243042.878
80716	243008.3497
80717	242973.8214
80718	242939.2931
80719	242904.7649
80720	242870.2366
80721	242835.7083
80722	242801.18
80723	242766.6517
80724	242732.1234
80725	242697.5951
80726	242663.0668
80727	242628.5385
80728	242594.0103
80729	242559.482
80730	242524.9537
80731	242490.4254
80732	242455.8971
80733	242421.3688
80734	242386.8405
80735	242352.3122
80736	242317.7839
80737	242283.2557
80738	242248.7274
80739	242214.1991
80740	242179.6708
80741	242145.1425
80742	242110.6142
80743	242076.0859
80744	242041.5576
80745	242007.0293
80746	241972.5011
80747	241937.9728
80748	241903.4445
80749	241868.9162
80750	241834.3879
80751	241799.8596
80752	241765.3313
80753	241730.803
80754	241696.2747
80755	241661.7464
80756	241627.2182
80757	241592.6899
80758	241558.1616
80759	241523.6333
80760	241489.105
80761	241454.5767
80762	241420.0484
80763	241385.5201
80764	241350.9918
80765	241316.4636
80766	241281.9353
80767	241247.407
80768	241212.8787
80769	241178.3504
80770	241143.8221
80771	241109.2938
80772	241074.7655
80773	241040.2372
80774	241005.709
80775	240971.1807
80776	240936.6524
80777	240902.1241
80778	240867.5958
80779	240833.0675
80780	240798.5392
80781	240764.0109
80782	240729.4826
80783	240694.9544
80784	240660.4261
80785	240625.8978
80786	240591.3695
80787	240556.8412
80788	240522.3129
80789	240487.7846
80790	240453.2563
80791	240418.728
80792	240384.1998
80793	240349.6715
80794	240315.1432
80795	240280.6149
80796	240246.0866
80797	240211.5583
80798	240177.03
80799	240142.5017
80800	240107.9734
80801	240073.4452
80802	240038.9169
80803	240004.3886
80804	239969.8603
80805	239935.332
80806	239900.8037
80807	239866.2754
80808	239831.7471
80809	239797.2188
80810	239762.6906
80811	239728.1623
80812	239693.634
80813	239659.1057
80814	239624.5774
80815	239590.0491
80816	239555.5208
80817	239520.9925
80818	239486.4642
80819	239451.936
80820	239417.4077
80821	239382.8794
80822	239348.3511
80823	239313.8228
80824	239279.2945
80825	239244.7662
80826	239210.2379
80827	239175.7096
80828	239141.1814
80829	239106.6531
80830	239072.1248
80831	239037.5965
80832	239003.0682
80833	238968.5399
80834	238934.0116
80835	238899.4833
80836	238864.955
80837	238830.4268
80838	238795.8985
80839	238761.3702
80840	238726.8419
80841	238692.3136
80842	238657.7853
80843	238623.257
80844	238588.7287
80845	238554.2004
80846	238519.6722
80847	238485.1439
80848	238450.6156
80849	238416.0873
80850	238381.559
80851	238347.0307
80852	238312.5024
80853	238277.9741
80854	238243.4458
80855	238208.9175
80856	238174.3893
80857	238139.861
80858	238105.3327
80859	238070.8044
80860	238036.2761
80861	238001.7478
80862	237967.2195
80863	237932.6912
80864	237898.1629
80865	237863.6347
80866	237829.1064
80867	237794.5781
80868	237760.0498
80869	237725.5215
80870	237690.9932
80871	237656.4649
80872	237621.9366
80873	237587.4083
80874	237552.8801
80875	237518.3518
80876	237483.8235
80877	237449.2952
80878	237414.7669
80879	237380.2386
80880	237345.7103
80881	237311.182
80882	237276.6537
80883	237242.1255
80884	237207.5972
80885	237173.0689
80886	237138.5406
80887	237104.0123
80888	237069.484
80889	237034.9557
80890	237000.4274
80891	236965.8991
80892	236931.3709
80893	236896.8426
80894	236862.3143
80895	236827.786
80896	236793.2577
80897	236758.7294
80898	236724.2011
80899	236689.6728
80900	236655.1445
80901	236620.6163
80902	236586.088
80903	236551.5597
80904	236517.0314
80905	236482.5031
80906	236447.9748
80907	236413.4465
80908	236378.9182
80909	236344.3899
80910	236309.8617
80911	236275.3334
80912	236240.8051
80913	236206.2768
80914	236171.7485
80915	236137.2202
80916	236102.6919
80917	236068.1636
80918	236033.6353
80919	235999.1071
80920	235964.5788
80921	235930.0505
80922	235895.5222
80923	235860.9939
80924	235826.4656
80925	235791.9373
80926	235757.409
80927	235722.8807
80928	235688.3525
80929	235653.8242
80930	235619.2959
80931	235584.7676
80932	235550.2393
80933	235515.711
80934	235481.1827
80935	235446.6544
80936	235412.1261
80937	235377.5979
80938	235343.0696
80939	235308.5413
80940	235274.013
80941	235239.4847
80942	235204.9564
80943	235170.4281
80944	235135.8998
80945	235101.3715
80946	235066.8433
80947	235032.315
80948	234997.7867
80949	234963.2584
80950	234928.7301
80951	234894.2018
80952	234859.6735
80953	234825.1452
80954	234790.6169
80955	234756.0886
80956	234721.5604
80957	234687.0321
80958	234652.5038
80959	234617.9755
80960	234583.4472
80961	234548.9189
80962	234514.3906
80963	234479.8623
80964	234445.334
80965	234410.8058
80966	234376.2775
80967	234341.7492
80968	234307.2209
80969	234272.6926
80970	234238.1643
80971	234203.636
80972	234169.1077
80973	234134.5794
80974	234100.0512
80975	234065.5229
80976	234030.9946
80977	233996.4663
80978	233961.938
80979	233927.4097
80980	233892.8814
80981	233858.3531
80982	233823.8248
80983	233789.2966
80984	233754.7683
80985	233720.24
80986	233685.7117
80987	233651.1834
80988	233616.6551
80989	233582.1268
80990	233547.5985
80991	233513.0702
80992	233478.542
80993	233444.0137
80994	233409.4854
80995	233374.9571
80996	233340.4288
80997	233305.9005
80998	233271.3722
80999	233236.8439
81000	233202.3156
81001	233168.6835
81002	233135.0513
81003	233101.4191
81004	233067.787
81005	233034.1548
81006	233000.5227
81007	232966.8905
81008	232933.2583
81009	232899.6262
81010	232865.994
81011	232832.3618
81012	232798.7297
81013	232765.0975
81014	232731.4653
81015	232697.8332
81016	232664.201
81017	232630.5689
81018	232596.9367
81019	232563.3045
81020	232529.6724
81021	232496.0402
81022	232462.408
81023	232428.7759
81024	232395.1437
81025	232361.5115
81026	232327.8794
81027	232294.2472
81028	232260.6151
81029	232226.9829
81030	232193.3507
81031	232159.7186
81032	232126.0864
81033	232092.4542
81034	232058.8221
81035	232025.1899
81036	231991.5577
81037	231957.9256
81038	231924.2934
81039	231890.6612
81040	231857.0291
81041	231823.3969
81042	231789.7648
81043	231756.1326
81044	231722.5004
81045	231688.8683
81046	231655.2361
81047	231621.6039
81048	231587.9718
81049	231554.3396
81050	231520.7074
81051	231487.0753
81052	231453.4431
81053	231419.811
81054	231386.1788
81055	231352.5466
81056	231318.9145
81057	231285.2823
81058	231251.6501
81059	231218.018
81060	231184.3858
81061	231150.7536
81062	231117.1215
81063	231083.4893
81064	231049.8572
81065	231016.225
81066	230982.5928
81067	230948.9607
81068	230915.3285
81069	230881.6963
81070	230848.0642
81071	230814.432
81072	230780.7998
81073	230747.1677
81074	230713.5355
81075	230679.9034
81076	230646.2712
81077	230612.639
81078	230579.0069
81079	230545.3747
81080	230511.7425
81081	230478.1104
81082	230444.4782
81083	230410.846
81084	230377.2139
81085	230343.5817
81086	230309.9495
81087	230276.3174
81088	230242.6852
81089	230209.0531
81090	230175.4209
81091	230141.7887
81092	230108.1566
81093	230074.5244
81094	230040.8922
81095	230007.2601
81096	229973.6279
81097	229939.9957
81098	229906.3636
81099	229872.7314
81100	229839.0993
81101	229805.4671
81102	229771.8349
81103	229738.2028
81104	229704.5706
81105	229670.9384
81106	229637.3063
81107	229603.6741
81108	229570.0419
81109	229536.4098
81110	229502.7776
81111	229469.1455
81112	229435.5133
81113	229401.8811
81114	229368.249
81115	229334.6168
81116	229300.9846
81117	229267.3525
81118	229233.7203
81119	229200.0881
81120	229166.456
81121	229132.8238
81122	229099.1917
81123	229065.5595
81124	229031.9273
81125	228998.2952
81126	228964.663
81127	228931.0308
81128	228897.3987
81129	228863.7665
81130	228830.1343
81131	228796.5022
81132	228762.87
81133	228729.2379
81134	228695.6057
81135	228661.9735
81136	228628.3414
81137	228594.7092
81138	228561.077
81139	228527.4449
81140	228493.8127
81141	228460.1805
81142	228426.5484
81143	228392.9162
81144	228359.284
81145	228325.6519
81146	228292.0197
81147	228258.3876
81148	228224.7554
81149	228191.1232
81150	228157.4911
81151	228123.8589
81152	228090.2267
81153	228056.5946
81154	228022.9624
81155	227989.3302
81156	227955.6981
81157	227922.0659
81158	227888.4338
81159	227854.8016
81160	227821.1694
81161	227787.5373
81162	227753.9051
81163	227720.2729
81164	227686.6408
81165	227653.0086
81166	227619.3764
81167	227585.7443
81168	227552.1121
81169	227518.48
81170	227484.8478
81171	227451.2156
81172	227417.5835
81173	227383.9513
81174	227350.3191
81175	227316.687
81176	227283.0548
81177	227249.4226
81178	227215.7905
81179	227182.1583
81180	227148.5262
81181	227114.894
81182	227081.2618
81183	227047.6297
81184	227013.9975
81185	226980.3653
81186	226946.7332
81187	226913.101
81188	226879.4688
81189	226845.8367
81190	226812.2045
81191	226778.5724
81192	226744.9402
81193	226711.308
81194	226677.6759
81195	226644.0437
81196	226610.4115
81197	226576.7794
81198	226543.1472
81199	226509.515
81200	226475.8829
81201	226442.2507
81202	226408.6185
81203	226374.9864
81204	226341.3542
81205	226307.7221
81206	226274.0899
81207	226240.4577
81208	226206.8256
81209	226173.1934
81210	226139.5612
81211	226105.9291
81212	226072.2969
81213	226038.6647
81214	226005.0326
81215	225971.4004
81216	225937.7683
81217	225904.1361
81218	225870.5039
81219	225836.8718
81220	225803.2396
81221	225769.6074
81222	225735.9753
81223	225702.3431
81224	225668.7109
81225	225635.0788
81226	225601.4466
81227	225567.8145
81228	225534.1823
81229	225500.5501
81230	225466.918
81231	225433.2858
81232	225399.6536
81233	225366.0215
81234	225332.3893
81235	225298.7571
81236	225265.125
81237	225231.4928
81238	225197.8607
81239	225164.2285
81240	225130.5963
81241	225096.9642
81242	225063.332
81243	225029.6998
81244	224996.0677
81245	224962.4355
81246	224928.8033
81247	224895.1712
81248	224861.539
81249	224827.9069
81250	224794.2747
81251	224760.6425
81252	224727.0104
81253	224693.3782
81254	224659.746
81255	224626.1139
81256	224592.4817
81257	224558.8495
81258	224525.2174
81259	224491.5852
81260	224457.953
81261	224424.3209
81262	224390.6887
81263	224357.0566
81264	224323.4244
81265	224289.7922
81266	224256.1601
81267	224222.5279
81268	224188.8957
81269	224155.2636
81270	224121.6314
81271	224087.9992
81272	224054.3671
81273	224020.7349
81274	223987.1028
81275	223953.4706
81276	223919.8384
